1.0000000000000000e+02,2.9763514416313130e+00,1.1103363181676367e-07,1.6646751214644739e-01
1.0000000000000000e+02,2.9763514416313130e+00,1.2328467394420659e-07,1.4606720905796919e-01
1.0000000000000000e+02,2.9763514416313130e+00,1.3688745095370819e-07,1.2768109363729940e-01
1.0000000000000000e+02,2.9763514416313130e+00,1.5199110829529331e-07,1.1117206042245542e-01
1.0000000000000000e+02,2.9763514416313130e+00,1.6876124757881486e-07,9.6403711588758004e-02
1.0000000000000000e+02,2.9763514416313130e+00,1.8738174228603868e-07,8.3242176804048412e-02
1.0000000000000000e+02,2.9763514416313130e+00,2.0805675382171714e-07,7.1557454585614411e-02
1.0000000000000000e+02,2.9763514416313130e+00,2.3101297000831580e-07,6.1224471900047997e-02
1.0000000000000000e+02,2.9763514416313130e+00,2.5650209056800458e-07,5.2123860838554067e-02
1.0000000000000000e+02,2.9763514416313130e+00,2.8480358684358049e-07,4.4142394964374651e-02
1.0000000000000000e+02,2.9763514416313130e+00,3.1622776601683792e-07,3.7173270662544819e-02
1.0000000000000000e+02,2.9763514416313130e+00,3.5111917342151277e-07,3.1116244520735345e-02
1.0000000000000000e+02,2.9763514416313130e+00,3.8986037025490720e-07,2.5877674503752258e-02
1.0000000000000000e+02,2.9763514416313130e+00,4.3287612810830616e-07,2.1370393958703299e-02
1.0000000000000000e+02,2.9763514416313130e+00,4.8063808630643893e-07,1.7513648941755500e-02
1.0000000000000000e+02,2.9763514416313130e+00,5.3366992312063128e-07,1.4232931650533572e-02
1.0000000000000000e+02,2.9763514416313130e+00,5.9255309755456862e-07,1.1459816192997454e-02
1.0000000000000000e+02,2.9763514416313130e+00,6.5793322465756821e-07,9.1317719707937027e-03
1.0000000000000000e+02,2.9763514416313130e+00,7.3052715426644487e-07,7.1920052072205129e-03
1.0000000000000000e+02,2.9763514416313130e+00,8.1113083078968721e-07,5.5892374247791801e-03
1.0000000000000000e+02,2.9763514416313130e+00,9.0062802021127956e-07,4.2774768039794643e-03
1.0000000000000000e+02,2.9763514416313130e+00,9.9999999999999995e-07,3.2157323098344426e-03
1.0000000000000000e+02,2.9763514416313130e+00,1.1103363181676391e-06,2.3676496453551104e-03
1.0000000000000000e+02,2.9763514416313130e+00,1.2328467394420660e-06,1.7010636201366511e-03
1.0000000000000000e+02,2.9763514416313130e+00,1.3688745095370821e-06,1.1874458435800119e-03
1.0000000000000000e+02,2.9763514416313130e+00,1.5199110829529330e-06,8.0133290084074388e-04
1.0000000000000000e+02,2.9763514416313130e+00,1.6876124757881487e-06,5.1978326864455312e-04
1.0000000000000000e+02,2.9763514416313130e+00,1.8738174228603831e-06,3.2199001951052555e-04
1.0000000000000000e+02,2.9763514416313130e+00,2.0805675382171714e-06,1.8914146456110986e-04
1.0000000000000000e+02,2.9763514416313130e+00,2.3101297000831582e-06,1.0454290430404891e-04
1.0000000000000000e+02,2.9763514416313130e+00,2.5650209056800458e-06,5.3918182061606935e-05
1.0000000000000000e+02,2.9763514416313130e+00,2.8480358684358050e-06,2.5715655542576176e-05
1.0000000000000000e+02,2.9763514416313130e+00,3.1622776601683792e-06,1.1232074582712248e-05
1.0000000000000000e+02,7.8475997035146063e+00,1.0000000000000000e-10,2.5184504156472660e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.1103363181676367e-10,2.4782073149711579e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.2328467394420683e-10,2.4360180646870453e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.3688745095370819e-10,2.3925609822952030e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.5199110829529332e-10,2.3486604302692147e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.6876124757881454e-10,2.3052523983305284e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.8738174228603868e-10,2.2633301280678961e+00
1.0000000000000000e+02,7.8475997035146063e+00,2.0805675382171715e-10,2.2238718886226581e+00
1.0000000000000000e+02,7.8475997035146063e+00,2.3101297000831581e-10,2.1877560986735833e+00
1.0000000000000000e+02,7.8475997035146063e+00,2.5650209056800404e-10,2.1556750755207830e+00
1.0000000000000000e+02,7.8475997035146063e+00,2.8480358684358048e-10,2.1280603193358942e+00
1.0000000000000000e+02,7.8475997035146063e+00,3.1622776601683795e-10,2.1050338707841716e+00
1.0000000000000000e+02,7.8475997035146063e+00,3.5111917342151276e-10,2.0863977223122290e+00
1.0000000000000000e+02,7.8475997035146063e+00,3.8986037025490799e-10,2.0716666022651005e+00
1.0000000000000000e+02,7.8475997035146063e+00,4.3287612810830617e-10,2.0601404036437900e+00
1.0000000000000000e+02,7.8475997035146063e+00,4.8063808630643888e-10,2.0510021128289675e+00
1.0000000000000000e+02,7.8475997035146063e+00,5.3366992312063020e-10,2.0434212245924899e+00
1.0000000000000000e+02,7.8475997035146063e+00,5.9255309755456867e-10,2.0366406854859020e+00
1.0000000000000000e+02,7.8475997035146063e+00,6.5793322465756823e-10,2.0300317815823345e+00
1.0000000000000000e+02,7.8475997035146063e+00,7.3052715426644486e-10,2.0231114275148836e+00
1.0000000000000000e+02,7.8475997035146063e+00,8.1113083078968891e-10,2.0155283033948814e+00
1.0000000000000000e+02,7.8475997035146063e+00,9.0062802021127950e-10,2.0070303374983767e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.0000000000000001e-09,1.9974284737990615e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.1103363181676368e-09,1.9865664966493786e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.2328467394420635e-09,1.9743009666974429e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.3688745095370821e-09,1.9604908264197831e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.5199110829529331e-09,1.9449934032290568e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.6876124757881452e-09,1.9276639484032887e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.8738174228603870e-09,1.9083572161751707e+00
1.0000000000000000e+02,7.8475997035146063e+00,2.0805675382171716e-09,1.8869295824885288e+00
1.0000000000000000e+02,7.8475997035146063e+00,2.3101297000831582e-09,1.8632420202505970e+00
1.0000000000000000e+02,7.8475997035146063e+00,2.5650209056800509e-09,1.8371632847947281e+00
1.0000000000000000e+02,7.8475997035146063e+00,2.8480358684358048e-09,1.8085736410987514e+00
1.0000000000000000e+02,7.8475997035146063e+00,3.1622776601683795e-09,1.7773684814940969e+00
1.0000000000000000e+02,7.8475997035146063e+00,3.5111917342151273e-09,1.7434630734749541e+00
1.0000000000000000e+02,7.8475997035146063e+00,3.8986037025490796e-09,1.7067963111941458e+00
1.0000000000000000e+02,7.8475997035146063e+00,4.3287612810830612e-09,1.6673353244422811e+00
1.0000000000000000e+02,7.8475997035146063e+00,4.8063808630643888e-09,1.6250794887281999e+00
1.0000000000000000e+02,7.8475997035146063e+00,5.3366992312063020e-09,1.5800642493047459e+00
1.0000000000000000e+02,7.8475997035146063e+00,5.9255309755456863e-09,1.5323640634459679e+00
1.0000000000000000e+02,7.8475997035146063e+00,6.5793322465756821e-09,1.4820950476580284e+00
1.0000000000000000e+02,7.8475997035146063e+00,7.3052715426644486e-09,1.4294158781421384e+00
1.0000000000000000e+02,7.8475997035146063e+00,8.1113083078968895e-09,1.3745282577584783e+00
1.0000000000000000e+02,7.8475997035146063e+00,9.0062802021127943e-09,1.3176755222791727e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.0000000000000000e-08,1.2591399816713684e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.1103363181676366e-08,1.1992387001477809e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.2328467394420660e-08,1.1383182067661617e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.3688745095370820e-08,1.0767473024947209e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.5199110829529330e-08,1.0149095656581064e+00
1.0000000000000000e+02,7.8475997035146063e+00,1.6876124757881487e-08,9.5319469755873487e-01
1.0000000000000000e+02,7.8475997035146063e+00,1.8738174228603867e-08,8.9198971967365059e-01
1.0000000000000000e+02,7.8475997035146063e+00,2.0805675382171717e-08,8.3166988193998215e-01
1.0000000000000000e+02,7.8475997035146063e+00,2.3101297000831579e-08,7.7259083790682903e-01
1.0000000000000000e+02,7.8475997035146063e+00,2.5650209056800456e-08,7.1508077831337413e-01
1.0000000000000000e+02,7.8475997035146063e+00,2.8480358684358049e-08,6.5943433423941999e-01
1.0000000000000000e+02,7.8475997035146063e+00,3.1622776601683792e-08,6.0590779025524277e-01
1.0000000000000000e+02,7.8475997035146063e+00,3.5111917342151277e-08,5.5471547036414870e-01
1.0000000000000000e+02,7.8475997035146063e+00,3.8986037025490720e-08,5.0602851502016621e-01
1.0000000000000000e+02,7.8475997035146063e+00,4.3287612810830612e-08,4.5997430850482723e-01
1.0000000000000000e+02,7.8475997035146063e+00,4.8063808630643886e-08,4.1663777302758270e-01
1.0000000000000000e+02,7.8475997035146063e+00,5.3366992312063125e-08,3.7606371343878897e-01
1.0000000000000000e+02,7.8475997035146063e+00,5.9255309755456866e-08,3.3826008144852659e-01
1.0000000000000000e+02,7.8475997035146063e+00,6.5793322465756818e-08,3.0320191280034847e-01
1.0000000000000000e+02,7.8475997035146063e+00,7.3052715426644484e-08,2.7083558632547400e-01
1.0000000000000000e+02,7.8475997035146063e+00,8.1113083078968726e-08,2.4108341980880438e-01
1.0000000000000000e+02,7.8475997035146063e+00,9.0062802021127953e-08,2.1384819411892347e-01
1.0000000000000000e+02,7.8475997035146063e+00,9.9999999999999995e-08,1.8901744514677055e-01
1.0000000000000000e+02,7.8475997035146063e+00,1.1103363181676367e-07,1.6646751214644739e-01
1.0000000000000000e+02,7.8475997035146063e+00,1.2328467394420659e-07,1.4606720905796919e-01
1.0000000000000000e+02,7.8475997035146063e+00,1.3688745095370819e-07,1.2768109363729940e-01
1.0000000000000000e+02,7.8475997035146063e+00,1.5199110829529331e-07,1.1117206042245542e-01
1.0000000000000000e+02,7.8475997035146063e+00,1.6876124757881486e-07,9.6403711588758004e-02
1.0000000000000000e+02,7.8475997035146063e+00,1.8738174228603868e-07,8.3242176804048412e-02
1.0000000000000000e+02,7.8475997035146063e+00,2.0805675382171714e-07,7.1557454585614411e-02
1.0000000000000000e+02,7.8475997035146063e+00,2.3101297000831580e-07,6.1224471900047997e-02
1.0000000000000000e+02,7.8475997035146063e+00,2.5650209056800458e-07,5.2123860838554067e-02
1.0000000000000000e+02,7.8475997035146063e+00,2.8480358684358049e-07,4.4142394964374651e-02
1.0000000000000000e+02,7.8475997035146063e+00,3.1622776601683792e-07,3.7173270662544819e-02
1.0000000000000000e+02,7.8475997035146063e+00,3.5111917342151277e-07,3.1116244520735345e-02
1.0000000000000000e+02,7.8475997035146063e+00,3.8986037025490720e-07,2.5877674503752258e-02
1.0000000000000000e+02,7.8475997035146063e+00,4.3287612810830616e-07,2.1370393958703299e-02
1.0000000000000000e+02,7.8475997035146063e+00,4.8063808630643893e-07,1.7513648941755500e-02
1.0000000000000000e+02,7.8475997035146063e+00,5.3366992312063128e-07,1.4232931650533572e-02
1.0000000000000000e+02,7.8475997035146063e+00,5.9255309755456862e-07,1.1459816192997454e-02
1.0000000000000000e+02,7.8475997035146063e+00,6.5793322465756821e-07,9.1317719707937027e-03
1.0000000000000000e+02,7.8475997035146063e+00,7.3052715426644487e-07,7.1920052072205129e-03
1.0000000000000000e+02,7.8475997035146063e+00,8.1113083078968721e-07,5.5892374247791801e-03
1.0000000000000000e+02,7.8475997035146063e+00,9.0062802021127956e-07,4.2774768039794643e-03
1.0000000000000000e+02,7.8475997035146063e+00,9.9999999999999995e-07,3.2157323098344426e-03
1.0000000000000000e+02,7.8475997035146063e+00,1.1103363181676391e-06,2.3676496453551104e-03
1.0000000000000000e+02,7.8475997035146063e+00,1.2328467394420660e-06,1.7010636201366511e-03
1.0000000000000000e+02,7.8475997035146063e+00,1.3688745095370821e-06,1.1874458435800119e-03
1.0000000000000000e+02,7.8475997035146063e+00,1.5199110829529330e-06,8.0133290084074388e-04
1.0000000000000000e+02,7.8475997035146063e+00,1.6876124757881487e-06,5.1978326864455312e-04
1.0000000000000000e+02,7.8475997035146063e+00,1.8738174228603831e-06,3.2199001951052555e-04
1.0000000000000000e+02,7.8475997035146063e+00,2.0805675382171714e-06,1.8914146456110986e-04
1.0000000000000000e+02,7.8475997035146063e+00,2.3101297000831582e-06,1.0454290430404891e-04
1.0000000000000000e+02,7.8475997035146063e+00,2.5650209056800458e-06,5.3918182061606935e-05
1.0000000000000000e+02,7.8475997035146063e+00,2.8480358684358050e-06,2.5715655542576176e-05
1.0000000000000000e+02,7.8475997035146063e+00,3.1622776601683792e-06,1.1232074582712248e-05
1.0000000000000000e+02,2.0691380811147901e+01,1.0000000000000000e-10,2.3236917268876622e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.1103363181676367e-10,2.2815693562367705e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.2328467394420683e-10,2.2416362354690182e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.3688745095370819e-10,2.2048298699407494e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.5199110829529332e-10,2.1719345547159099e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.6876124757881454e-10,2.1435006345961591e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.8738174228603868e-10,2.1197848016601606e+00
1.0000000000000000e+02,2.0691380811147901e+01,2.0805675382171715e-10,2.1007248190972190e+00
1.0000000000000000e+02,2.0691380811147901e+01,2.3101297000831581e-10,2.0859560521113893e+00
1.0000000000000000e+02,2.0691380811147901e+01,2.5650209056800404e-10,2.0748705608773426e+00
1.0000000000000000e+02,2.0691380811147901e+01,2.8480358684358048e-10,2.0667078855841048e+00
1.0000000000000000e+02,2.0691380811147901e+01,3.1622776601683795e-10,2.0606590139938294e+00
1.0000000000000000e+02,2.0691380811147901e+01,3.5111917342151276e-10,2.0559616254833770e+00
1.0000000000000000e+02,2.0691380811147901e+01,3.8986037025490799e-10,2.0519678330379367e+00
1.0000000000000000e+02,2.0691380811147901e+01,4.3287612810830617e-10,2.0481751560324319e+00
1.0000000000000000e+02,2.0691380811147901e+01,4.8063808630643888e-10,2.0442223243376256e+00
1.0000000000000000e+02,2.0691380811147901e+01,5.3366992312063020e-10,2.0398616219556676e+00
1.0000000000000000e+02,2.0691380811147901e+01,5.9255309755456867e-10,2.0349219676410257e+00
1.0000000000000000e+02,2.0691380811147901e+01,6.5793322465756823e-10,2.0292750476390022e+00
1.0000000000000000e+02,2.0691380811147901e+01,7.3052715426644486e-10,2.0228104960680704e+00
1.0000000000000000e+02,2.0691380811147901e+01,8.1113083078968891e-10,2.0154213729412218e+00
1.0000000000000000e+02,2.0691380811147901e+01,9.0062802021127950e-10,2.0069967958338539e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.0000000000000001e-09,1.9974193112451641e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.1103363181676368e-09,1.9865643498178613e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.2328467394420635e-09,1.9743005424998006e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.3688745095370821e-09,1.9604907570557160e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.5199110829529331e-09,1.9449933940374773e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.6876124757881452e-09,1.9276639474389703e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.8738174228603870e-09,1.9083572160971165e+00
1.0000000000000000e+02,2.0691380811147901e+01,2.0805675382171716e-09,1.8869295824837926e+00
1.0000000000000000e+02,2.0691380811147901e+01,2.3101297000831582e-09,1.8632420202503881e+00
1.0000000000000000e+02,2.0691380811147901e+01,2.5650209056800509e-09,1.8371632847947219e+00
1.0000000000000000e+02,2.0691380811147901e+01,2.8480358684358048e-09,1.8085736410987514e+00
1.0000000000000000e+02,2.0691380811147901e+01,3.1622776601683795e-09,1.7773684814940969e+00
1.0000000000000000e+02,2.0691380811147901e+01,3.5111917342151273e-09,1.7434630734749541e+00
1.0000000000000000e+02,2.0691380811147901e+01,3.8986037025490796e-09,1.7067963111941458e+00
1.0000000000000000e+02,2.0691380811147901e+01,4.3287612810830612e-09,1.6673353244422811e+00
1.0000000000000000e+02,2.0691380811147901e+01,4.8063808630643888e-09,1.6250794887281999e+00
1.0000000000000000e+02,2.0691380811147901e+01,5.3366992312063020e-09,1.5800642493047459e+00
1.0000000000000000e+02,2.0691380811147901e+01,5.9255309755456863e-09,1.5323640634459679e+00
1.0000000000000000e+02,2.0691380811147901e+01,6.5793322465756821e-09,1.4820950476580284e+00
1.0000000000000000e+02,2.0691380811147901e+01,7.3052715426644486e-09,1.4294158781421384e+00
1.0000000000000000e+02,2.0691380811147901e+01,8.1113083078968895e-09,1.3745282577584783e+00
1.0000000000000000e+02,2.0691380811147901e+01,9.0062802021127943e-09,1.3176755222791727e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.0000000000000000e-08,1.2591399816713684e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.1103363181676366e-08,1.1992387001477809e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.2328467394420660e-08,1.1383182067661617e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.3688745095370820e-08,1.0767473024947209e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.5199110829529330e-08,1.0149095656581064e+00
1.0000000000000000e+02,2.0691380811147901e+01,1.6876124757881487e-08,9.5319469755873487e-01
1.0000000000000000e+02,2.0691380811147901e+01,1.8738174228603867e-08,8.9198971967365059e-01
1.0000000000000000e+02,2.0691380811147901e+01,2.0805675382171717e-08,8.3166988193998215e-01
1.0000000000000000e+02,2.0691380811147901e+01,2.3101297000831579e-08,7.7259083790682903e-01
1.0000000000000000e+02,2.0691380811147901e+01,2.5650209056800456e-08,7.1508077831337413e-01
1.0000000000000000e+02,2.0691380811147901e+01,2.8480358684358049e-08,6.5943433423941999e-01
1.0000000000000000e+02,2.0691380811147901e+01,3.1622776601683792e-08,6.0590779025524277e-01
1.0000000000000000e+02,2.0691380811147901e+01,3.5111917342151277e-08,5.5471547036414870e-01
1.0000000000000000e+02,2.0691380811147901e+01,3.8986037025490720e-08,5.0602851502016621e-01
1.0000000000000000e+02,2.0691380811147901e+01,4.3287612810830612e-08,4.5997430850482723e-01
1.0000000000000000e+02,2.0691380811147901e+01,4.8063808630643886e-08,4.1663777302758270e-01
1.0000000000000000e+02,2.0691380811147901e+01,5.3366992312063125e-08,3.7606371343878897e-01
1.0000000000000000e+02,2.0691380811147901e+01,5.9255309755456866e-08,3.3826008144852659e-01
1.0000000000000000e+02,2.0691380811147901e+01,6.5793322465756818e-08,3.0320191280034847e-01
1.0000000000000000e+02,2.0691380811147901e+01,7.3052715426644484e-08,2.7083558632547400e-01
1.0000000000000000e+02,2.0691380811147901e+01,8.1113083078968726e-08,2.4108341980880438e-01
1.0000000000000000e+02,2.0691380811147901e+01,9.0062802021127953e-08,2.1384819411892347e-01
1.0000000000000000e+02,2.0691380811147901e+01,9.9999999999999995e-08,1.8901744514677055e-01
1.0000000000000000e+02,2.0691380811147901e+01,1.1103363181676367e-07,1.6646751214644739e-01
1.0000000000000000e+02,2.0691380811147901e+01,1.2328467394420659e-07,1.4606720905796919e-01
1.0000000000000000e+02,2.0691380811147901e+01,1.3688745095370819e-07,1.2768109363729940e-01
1.0000000000000000e+02,2.0691380811147901e+01,1.5199110829529331e-07,1.1117206042245542e-01
1.0000000000000000e+02,2.0691380811147901e+01,1.6876124757881486e-07,9.6403711588758004e-02
1.0000000000000000e+02,2.0691380811147901e+01,1.8738174228603868e-07,8.3242176804048412e-02
1.0000000000000000e+02,2.0691380811147901e+01,2.0805675382171714e-07,7.1557454585614411e-02
1.0000000000000000e+02,2.0691380811147901e+01,2.3101297000831580e-07,6.1224471900047997e-02
1.0000000000000000e+02,2.0691380811147901e+01,2.5650209056800458e-07,5.2123860838554067e-02
1.0000000000000000e+02,2.0691380811147901e+01,2.8480358684358049e-07,4.4142394964374651e-02
1.0000000000000000e+02,2.0691380811147901e+01,3.1622776601683792e-07,3.7173270662544819e-02
1.0000000000000000e+02,2.0691380811147901e+01,3.5111917342151277e-07,3.1116244520735345e-02
1.0000000000000000e+02,2.0691380811147901e+01,3.8986037025490720e-07,2.5877674503752258e-02
1.0000000000000000e+02,2.0691380811147901e+01,4.3287612810830616e-07,2.1370393958703299e-02
1.0000000000000000e+02,2.0691380811147901e+01,4.8063808630643893e-07,1.7513648941755500e-02
1.0000000000000000e+02,2.0691380811147901e+01,5.3366992312063128e-07,1.4232931650533572e-02
1.0000000000000000e+02,2.0691380811147901e+01,5.9255309755456862e-07,1.1459816192997454e-02
1.0000000000000000e+02,2.0691380811147901e+01,6.5793322465756821e-07,9.1317719707937027e-03
1.0000000000000000e+02,2.0691380811147901e+01,7.3052715426644487e-07,7.1920052072205129e-03
1.0000000000000000e+02,2.0691380811147901e+01,8.1113083078968721e-07,5.5892374247791801e-03
1.0000000000000000e+02,2.0691380811147901e+01,9.0062802021127956e-07,4.2774768039794643e-03
1.0000000000000000e+02,2.0691380811147901e+01,9.9999999999999995e-07,3.2157323098344426e-03
1.0000000000000000e+02,2.0691380811147901e+01,1.1103363181676391e-06,2.3676496453551104e-03
1.0000000000000000e+02,2.0691380811147901e+01,1.2328467394420660e-06,1.7010636201366511e-03
1.0000000000000000e+02,2.0691380811147901e+01,1.3688745095370821e-06,1.1874458435800119e-03
1.0000000000000000e+02,2.0691380811147901e+01,1.5199110829529330e-06,8.0133290084074388e-04
1.0000000000000000e+02,2.0691380811147901e+01,1.6876124757881487e-06,5.1978326864455312e-04
1.0000000000000000e+02,2.0691380811147901e+01,1.8738174228603831e-06,3.2199001951052555e-04
1.0000000000000000e+02,2.0691380811147901e+01,2.0805675382171714e-06,1.8914146456110986e-04
1.0000000000000000e+02,2.0691380811147901e+01,2.3101297000831582e-06,1.0454290430404891e-04
1.0000000000000000e+02,2.0691380811147901e+01,2.5650209056800458e-06,5.3918182061606935e-05
1.0000000000000000e+02,2.0691380811147901e+01,2.8480358684358050e-06,2.5715655542576176e-05
1.0000000000000000e+02,2.0691380811147901e+01,3.1622776601683792e-06,1.1232074582712248e-05
1.0000000000000000e+02,5.4555947811685144e+01,1.0000000000000000e-10,2.1560007247453061e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.1103363181676367e-10,2.1310005142349762e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.2328467394420683e-10,2.1107947855888258e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.3688745095370819e-10,2.0951376491519613e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.5199110829529332e-10,2.0835153829312372e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.6876124757881454e-10,2.0752272621987058e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.8738174228603868e-10,2.0694873370892255e+00
1.0000000000000000e+02,5.4555947811685144e+01,2.0805675382171715e-10,2.0655257756205891e+00
1.0000000000000000e+02,5.4555947811685144e+01,2.3101297000831581e-10,2.0626682305455377e+00
1.0000000000000000e+02,5.4555947811685144e+01,2.5650209056800404e-10,2.0603808947798892e+00
1.0000000000000000e+02,5.4555947811685144e+01,2.8480358684358048e-10,2.0582784672078618e+00
1.0000000000000000e+02,5.4555947811685144e+01,3.1622776601683795e-10,2.0561034515787373e+00
1.0000000000000000e+02,5.4555947811685144e+01,3.5111917342151276e-10,2.0536909529552014e+00
1.0000000000000000e+02,5.4555947811685144e+01,3.8986037025490799e-10,2.0509324276474712e+00
1.0000000000000000e+02,5.4555947811685144e+01,4.3287612810830617e-10,2.0477471606290933e+00
1.0000000000000000e+02,5.4555947811685144e+01,4.8063808630643888e-10,2.0440635921485644e+00
1.0000000000000000e+02,5.4555947811685144e+01,5.3366992312063020e-10,2.0398094124332986e+00
1.0000000000000000e+02,5.4555947811685144e+01,5.9255309755456867e-10,2.0349069350025397e+00
1.0000000000000000e+02,5.4555947811685144e+01,6.5793322465756823e-10,2.0292713135333371e+00
1.0000000000000000e+02,5.4555947811685144e+01,7.3052715426644486e-10,2.0228097087838934e+00
1.0000000000000000e+02,5.4555947811685144e+01,8.1113083078968891e-10,2.0154212345869382e+00
1.0000000000000000e+02,5.4555947811685144e+01,9.0062802021127950e-10,2.0069967759724436e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.0000000000000001e-09,1.9974193089676953e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.1103363181676368e-09,1.9865643496143848e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.2328467394420635e-09,1.9743005424860223e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.3688745095370821e-09,1.9604907570550298e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.5199110829529331e-09,1.9449933940374531e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.6876124757881452e-09,1.9276639474389696e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.8738174228603870e-09,1.9083572160971165e+00
1.0000000000000000e+02,5.4555947811685144e+01,2.0805675382171716e-09,1.8869295824837926e+00
1.0000000000000000e+02,5.4555947811685144e+01,2.3101297000831582e-09,1.8632420202503881e+00
1.0000000000000000e+02,5.4555947811685144e+01,2.5650209056800509e-09,1.8371632847947219e+00
1.0000000000000000e+02,5.4555947811685144e+01,2.8480358684358048e-09,1.8085736410987514e+00
1.0000000000000000e+02,5.4555947811685144e+01,3.1622776601683795e-09,1.7773684814940969e+00
1.0000000000000000e+02,5.4555947811685144e+01,3.5111917342151273e-09,1.7434630734749541e+00
1.0000000000000000e+02,5.4555947811685144e+01,3.8986037025490796e-09,1.7067963111941458e+00
1.0000000000000000e+02,5.4555947811685144e+01,4.3287612810830612e-09,1.6673353244422811e+00
1.0000000000000000e+02,5.4555947811685144e+01,4.8063808630643888e-09,1.6250794887281999e+00
1.0000000000000000e+02,5.4555947811685144e+01,5.3366992312063020e-09,1.5800642493047459e+00
1.0000000000000000e+02,5.4555947811685144e+01,5.9255309755456863e-09,1.5323640634459679e+00
1.0000000000000000e+02,5.4555947811685144e+01,6.5793322465756821e-09,1.4820950476580284e+00
1.0000000000000000e+02,5.4555947811685144e+01,7.3052715426644486e-09,1.4294158781421384e+00
1.0000000000000000e+02,5.4555947811685144e+01,8.1113083078968895e-09,1.3745282577584783e+00
1.0000000000000000e+02,5.4555947811685144e+01,9.0062802021127943e-09,1.3176755222791727e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.0000000000000000e-08,1.2591399816713684e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.1103363181676366e-08,1.1992387001477809e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.2328467394420660e-08,1.1383182067661617e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.3688745095370820e-08,1.0767473024947209e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.5199110829529330e-08,1.0149095656581064e+00
1.0000000000000000e+02,5.4555947811685144e+01,1.6876124757881487e-08,9.5319469755873487e-01
1.0000000000000000e+02,5.4555947811685144e+01,1.8738174228603867e-08,8.9198971967365059e-01
1.0000000000000000e+02,5.4555947811685144e+01,2.0805675382171717e-08,8.3166988193998215e-01
1.0000000000000000e+02,5.4555947811685144e+01,2.3101297000831579e-08,7.7259083790682903e-01
1.0000000000000000e+02,5.4555947811685144e+01,2.5650209056800456e-08,7.1508077831337413e-01
1.0000000000000000e+02,5.4555947811685144e+01,2.8480358684358049e-08,6.5943433423941999e-01
1.0000000000000000e+02,5.4555947811685144e+01,3.1622776601683792e-08,6.0590779025524277e-01
1.0000000000000000e+02,5.4555947811685144e+01,3.5111917342151277e-08,5.5471547036414870e-01
1.0000000000000000e+02,5.4555947811685144e+01,3.8986037025490720e-08,5.0602851502016621e-01
